# label=extension
# trial=19
# subject=subject01
# captured_at=20260411_174828
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
98138,130,232,-8170,-1226,-221,255,1556,2322,-7814,-116,364,4
98148,-2,232,-8230,-1118,-442,188,1628,2382,-7750,-117,339,-34
98158,-88,212,-8154,-967,-652,159,1580,2358,-7654,-115,321,-44
98168,-92,224,-8072,-842,-702,170,1534,2356,-7540,-120,263,10
98178,-176,206,-8096,-799,-605,227,1468,2294,-7364,-117,204,46
98188,-60,214,-7978,-864,-406,266,1504,2258,-7372,-106,147,51
98198,36,118,-7972,-974,-224,299,1412,2200,-7436,-97,163,39
98208,14,162,-8046,-1080,-172,251,1572,2268,-7534,-94,177,45
98219,-6,160,-8100,-1116,-298,210,1536,2262,-7572,-116,272,21
98229,0,180,-8000,-1111,-463,204,1568,2272,-7602,-129,358,53
98239,-36,182,-8120,-1105,-543,196,1508,2300,-7660,-154,406,62
98249,58,182,-8116,-1065,-517,196,1492,2322,-7580,-153,410,54
98259,40,296,-8146,-1048,-394,152,1600,2388,-7558,-159,382,32
98269,-44,264,-8102,-1047,-308,148,1592,2354,-7518,-161,413,-5
98279,-46,236,-8146,-1019,-317,183,1576,2318,-7498,-137,424,26
98289,-112,194,-8068,-1024,-373,263,1566,2332,-7426,-129,426,46
98299,-64,158,-8010,-1063,-410,383,1476,2244,-7342,-123,363,86
98309,38,118,-7914,-1148,-356,430,1464,2212,-7438,-109,278,126
98319,30,152,-8002,-1233,-257,379,1546,2272,-7626,-99,242,133
98329,50,212,-8208,-1242,-222,326,1488,2264,-7726,-128,309,138
98339,50,276,-8200,-1147,-251,192,1686,2348,-7634,-156,466,95
98349,12,390,-8124,-1037,-379,157,1710,2482,-7550,-176,643,59
98359,46,386,-8132,-978,-495,174,1718,2450,-7460,-159,661,82
98369,38,346,-8080,-983,-511,252,1652,2378,-7394,-125,530,48
98379,10,286,-8006,-1029,-457,318,1650,2332,-7418,-84,307,50
98390,14,196,-7994,-1096,-345,347,1566,2284,-7512,-78,130,60
98400,112,178,-8148,-1125,-261,333,1528,2252,-7714,-112,59,66
98410,54,228,-8168,-1068,-259,230,1626,2274,-7660,-151,162,21
98420,-78,220,-8050,-910,-517,177,1654,2360,-7508,-172,349,-9
98430,-100,184,-7984,-920,-614,227,1582,2318,-7466,-161,448,1
98440,-100,184,-7984,-920,-614,227,1430,2194,-7464,-133,344,34
98450,-56,170,-8022,-1125,-410,334,1454,2120,-7456,-97,150,48
98460,-10,198,-8082,-1221,-240,322,1484,2192,-7582,-69,37,69
98470,30,216,-8156,-1205,-162,274,1406,2220,-7774,-89,72,87
98480,-28,204,-8118,-1101,-249,262,1558,2266,-7764,-133,280,69
98490,-8,228,-8062,-1033,-411,246,1518,2276,-7650,-162,546,51
98500,52,292,-7986,-1053,-519,280,1556,2296,-7450,-175,657,82
98510,110,302,-8090,-1146,-476,284,1624,2312,-7540,-147,351,101
98520,82,326,-8086,-1216,-353,290,1624,2312,-7540,-147,351,101
98530,126,264,-8134,-1217,-268,293,1610,2294,-7702,-70,204,3
98540,60,306,-8060,-1146,-282,284,1646,2348,-7642,-88,268,8
98550,46,244,-8096,-1036,-393,282,1536,2252,-7680,-129,361,-9
98560,-2,224,-8136,-952,-488,243,1510,2256,-7668,-164,353,-15
98570,-114,262,-8180,-900,-567,207,1508,2248,-7596,-156,306,-11
98580,-188,242,-8022,-886,-589,198,1520,2306,-7458,-138,254,6
98590,-118,270,-8012,-918,-538,230,1492,2332,-7382,-129,194,55
98600,-68,320,-8142,-1017,-413,238,1504,2358,-7554,-110,154,88
98610,-96,274,-8176,-1099,-312,259,1570,2386,-7624,-113,230,76
98620,50,280,-8162,-1092,-240,313,1590,2288,-7626,-111,386,60
98630,38,250,-8136,-1040,-235,290,1594,2308,-7646,-120,469,62
98640,-90,218,-8070,-945,-346,269,1584,2254,-7534,-136,474,44
