# label=radial_deviation
# trial=5
# subject=subject01
# captured_at=20260411_211145
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
26049,-1730,238,-8224,-990,-1609,296,-858,448,-8390,-360,-1380,-311
26059,-1470,182,-8220,-822,-837,530,-802,332,-8392,-376,-933,-121
26070,-1112,210,-8078,-699,-169,664,-396,394,-7890,-742,-337,188
26080,-838,220,-7896,-705,143,682,-270,448,-7648,-856,-137,296
26090,-736,224,-7764,-797,-35,578,-322,436,-7566,-821,-205,246
26100,-828,286,-7652,-940,-572,433,-276,548,-7602,-675,-274,116
26110,-944,402,-7588,-1035,-1061,333,-338,688,-7640,-576,-528,-29
26120,-1098,486,-7556,-1004,-1249,313,-490,658,-7750,-572,-462,-45
26130,-1202,550,-7668,-882,-1029,297,-436,674,-7836,-497,-260,-12
26140,-1174,532,-7702,-652,-546,343,-386,598,-7850,-365,92,15
26150,-1036,434,-7658,-427,-8,393,-360,570,-7716,-248,297,77
26160,-898,436,-7750,-274,390,386,-178,598,-7702,-200,378,84
26170,-692,424,-7762,-200,571,362,-128,620,-7586,-235,426,85
26180,-656,336,-7730,-194,564,284,-66,518,-7636,-231,510,77
26190,-662,388,-7732,-229,405,209,-116,532,-7576,-216,474,-13
26200,-782,382,-7826,-307,222,146,-158,616,-7738,-143,560,-63
26210,-858,450,-7928,-389,114,114,-128,614,-7902,-141,584,-88
26220,-856,426,-8020,-385,176,152,-68,558,-7876,-145,620,-91
26230,-830,394,-7978,-356,330,178,-40,548,-7936,-131,620,-61
26240,-552,506,-8094,-355,430,206,70,506,-7818,-157,436,-29
26250,-602,368,-7846,-424,369,237,48,524,-7684,-144,169,-10
26260,-580,404,-7858,-473,4,264,26,544,-7816,-161,-122,-17
26270,-634,400,-7794,-484,-429,250,-80,550,-7760,-179,-376,-89
26280,-856,422,-7816,-432,-813,195,-280,532,-7808,-109,-536,-153
26290,-1036,456,-7850,-379,-1016,146,-246,592,-7852,-32,-541,-193
26300,-1094,458,-7980,-300,-983,225,-286,568,-7880,24,-391,-140
26310,-1198,376,-8002,-260,-713,362,-322,524,-7910,58,-153,-47
26320,-1094,324,-8024,-285,-278,486,-300,426,-7850,52,93,11
26330,-922,282,-8038,-372,100,556,-280,438,-7944,49,235,42
26340,-768,398,-8108,-497,271,531,-94,472,-7900,-14,242,58
26350,-624,464,-8008,-581,195,459,16,566,-7978,-100,162,23
26360,-508,524,-7980,-610,-100,388,160,586,-7884,-143,-15,-42
26370,-582,588,-7938,-583,-559,310,20,682,-7932,-101,-293,-105
26380,-768,626,-7896,-515,-976,195,-160,688,-7972,-40,-624,-153
26390,-1012,600,-7952,-412,-1182,79,-310,678,-8046,18,-821,-199
26400,-1120,578,-7888,-257,-1091,41,-384,614,-8070,82,-760,-224
26411,-1242,608,-7982,-82,-722,58,-432,640,-8118,139,-445,-193
26421,-1166,520,-8052,112,-210,107,-312,542,-8080,119,-3,-94
26431,-1010,408,-7978,288,262,149,-300,452,-7934,98,393,-7
26441,-912,374,-7970,350,508,147,-226,464,-7966,102,580,36
26451,-708,428,-8112,338,472,153,-16,436,-8084,42,537,40
26461,-684,448,-8154,296,223,136,-12,476,-8076,36,347,4
26471,-660,406,-8248,222,-84,53,-8,484,-8048,29,44,-32
26481,-728,388,-8238,102,-374,-30,-40,478,-8016,26,-261,-105
26491,-766,448,-8176,-92,-574,-63,-184,510,-8050,0,-443,-218
26501,-872,412,-8172,-272,-596,-46,-184,510,-8050,0,-443,-218
26511,-950,406,-8138,-381,-456,-28,-240,474,-8206,-26,-70,-291
26521,-1050,416,-8032,-417,-228,-16,-140,440,-8106,-2,211,-242
26531,-980,426,-8064,-352,13,47,-156,456,-8088,2,373,-145
26541,-994,388,-7990,-214,190,132,-70,440,-8076,4,365,-60
26551,-852,396,-7990,-77,260,184,-94,446,-7994,11,272,-20
26561,-838,378,-8038,19,215,233,-96,448,-7944,26,129,-4
26571,-850,388,-8102,45,-104,236,-240,468,-7940,32,16,-10
26582,-906,388,-8074,13,-211,190,-204,450,-7940,28,-47,-25
26592,-864,346,-8140,-55,-163,167,-166,434,-7942,0,20,-61
26602,-798,340,-8156,-150,-8,175,-72,440,-8012,-36,144,-77
26612,-772,348,-8104,-250,100,190,-72,412,-7932,-79,208,-76
26622,-730,418,-8076,-332,43,182,16,488,-7978,-111,149,-65
26632,-736,410,-7956,-361,-148,176,22,528,-7932,-159,-25,-78
26642,-824,404,-7900,-346,-425,150,-182,500,-7906,-156,-263,-106
26652,-1022,396,-7840,-274,-633,126,-262,492,-7886,-106,-428,-126
26662,-1028,428,-7862,-181,-616,135,-248,468,-7938,-29,-448,-107
26672,-1084,404,-7850,-94,-418,189,-298,528,-7882,18,-292,-81
26682,-1066,422,-7916,-41,-111,233,-366,458,-7894,44,-36,-42
