# label=flexion
# trial=15
# subject=subject01
# captured_at=20260415_230839
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
89402,2489,-6392,4957,3040,132,142,7808,-1382,520,7,262,653
89412,2426,-6606,4951,3018,31,14,7982,-1392,598,-30,130,647
89422,2474,-6757,5090,2766,168,-220,8650,-1440,880,-52,161,481
89432,2602,-6780,5083,2386,398,-383,8650,-1440,880,-52,161,481
89442,2841,-6981,5006,2017,769,-394,8474,-1336,838,-234,200,370
89452,2975,-6814,5064,1624,1037,-293,8138,-1284,824,-255,39,-118
89462,2960,-6449,5090,1436,960,-135,7926,-1380,724,-30,-2,-327
89472,2567,-6280,4934,1523,532,-11,7664,-1590,426,154,51,-376
89482,2226,-6040,4967,1620,171,-25,7610,-1798,342,141,64,-239
89492,2053,-5834,5080,1793,18,-74,7798,-1664,446,-48,14,35
89502,2284,-5924,5122,2206,103,-164,8108,-1560,802,-276,-44,292
89512,2568,-6294,5075,2618,274,-252,8324,-1390,1048,-404,-189,371
89522,2817,-6670,4975,2645,499,-405,8440,-1316,992,-387,-353,284
89532,3004,-6971,5068,2367,517,-500,8556,-1296,866,-259,-440,78
89542,3184,-6867,5353,2005,268,-425,8480,-1314,670,-100,-333,-228
89552,3134,-6721,5585,2122,-293,-146,8316,-1452,700,98,-113,-514
89562,2912,-6563,5274,2713,-826,128,8160,-1400,842,161,101,-674
89572,2842,-6328,5196,3014,-996,111,8024,-1446,732,158,183,-695
89582,2621,-6267,5044,3248,-877,20,7904,-1660,626,192,186,-635
89592,2397,-6083,5061,3253,-782,0,8292,-1694,578,209,130,-388
89602,2203,-6226,5005,3098,-756,-68,8292,-1646,538,81,78,-53
89612,2385,-6335,5105,2796,-531,-136,8354,-1368,752,-116,-32,201
89622,2717,-6641,5144,2408,27,-204,8440,-1232,928,-204,-225,242
89632,3114,-6795,5365,2016,551,-269,8380,-1318,910,-77,-298,-47
89643,3317,-6637,5564,1825,621,-225,8312,-1328,898,185,-188,-461
89653,3493,-6576,5686,1972,56,-234,8414,-1272,992,307,139,-818
89663,3232,-6614,5602,2370,-777,-289,8314,-1434,754,296,597,-1102
89673,2486,-6009,5199,3083,-1707,-224,8332,-1578,618,280,933,-1178
89683,2188,-6035,5007,3047,-1384,53,8372,-1562,606,251,960,-849
89693,2188,-6035,5007,3047,-1384,53,8288,-1572,490,101,621,-342
89703,2517,-6315,5106,2418,405,19,8004,-1422,668,-100,48,110
89713,2971,-6472,5287,2012,1054,-133,8172,-1272,884,-283,-427,330
89723,3251,-6531,5443,1822,1200,-244,8266,-1176,1096,-303,-462,254
89733,3328,-6573,5498,1766,853,-414,8382,-1196,1104,-167,-94,-5
89743,3439,-6389,5409,1741,179,-542,8352,-1192,1128,-18,368,-325
89753,3347,-6359,5322,1752,-418,-586,8126,-1116,1098,82,619,-593
89763,2909,-6588,5212,1704,-915,-664,8314,-1336,1004,209,640,-841
89773,2527,-6485,5238,1419,-1083,-768,8310,-1346,674,265,668,-996
89783,2192,-6374,5230,1088,-902,-813,8348,-1470,518,213,714,-1031
89793,2249,-6224,5228,854,-492,-729,8368,-1482,376,24,767,-840
89803,2559,-6312,5269,853,270,-770,8304,-1264,636,-307,672,-531
89814,3049,-6226,5289,922,982,-809,8456,-1170,978,-543,466,-325
89824,3607,-6631,5208,1046,1259,-844,8232,-892,1398,-604,282,-354
89834,3528,-6384,5314,908,1025,-938,8510,-846,1312,-386,240,-493
89844,3304,-6176,5030,961,282,-588,8298,-1106,926,-19,489,-666
89854,3019,-6123,5127,1118,-315,-563,8064,-1204,858,403,655,-526
89864,2788,-6199,5164,1252,-517,-791,7926,-1276,722,663,738,-314
89874,2418,-6035,5319,1231,-447,-1208,8142,-1522,570,619,618,-247
89884,2544,-6017,5159,1274,-138,-1485,8246,-1422,560,389,568,-193
89894,2514,-5976,5095,1484,278,-1316,7898,-1344,534,-117,403,59
89904,2642,-6050,4967,1745,609,-877,7898,-1344,534,-117,403,59
89914,2967,-6198,4863,1790,883,-692,7854,-1198,818,-197,211,290
89924,3235,-6401,4892,1609,1092,-734,8192,-1176,1154,-185,-26,328
89934,3269,-6461,5051,1274,1091,-759,8302,-1320,1044,-47,194,155
89944,3274,-6429,5247,999,892,-727,8234,-1298,940,44,456,35
89954,3224,-6280,5279,871,697,-621,8206,-1304,808,89,547,-52
89964,3160,-6280,5225,1056,557,-530,8132,-1182,902,115,454,-123
89974,3097,-6415,5117,1323,438,-598,8228,-1168,858,145,340,-206
89984,2930,-6377,5067,1359,393,-753,8374,-1250,778,132,319,-274
89994,2827,-6319,5148,1431,270,-678,8466,-1238,720,74,386,-214
90004,2854,-6291,5033,1636,227,-404,8122,-1220,886,9,422,-131
90014,2949,-6147,4956,1816,430,-161,7898,-1190,1106,-73,198,-66
90024,3107,-5892,4818,1967,732,-73,7858,-1016,1272,-111,-178,59
90034,3334,-5822,4649,2131,963,-171,7892,-888,1446,-85,-428,279
90044,3441,-5917,4579,2298,950,-380,7904,-990,1308,40,-478,467
90054,3300,-6068,4823,2376,595,-592,8176,-1038,998,221,-309,576
90064,3268,-6427,4887,2394,122,-724,8100,-1070,958,359,-107,544
90074,3019,-6553,5037,2232,-138,-897,8244,-1188,730,382,1,363
90084,2851,-6374,5228,2032,-172,-967,8396,-1370,480,334,69,198
90094,2719,-6304,5285,1996,-41,-887,8386,-1466,548,81,-101,126
90104,2792,-6122,5238,2037,208,-812,8048,-1240,968,-279,-435,65
90114,3151,-6075,5031,2092,601,-829,8044,-1110,1210,-479,-753,60
90124,3463,-6003,4870,2165,964,-854,8030,-1050,1352,-507,-957,127
90134,3515,-6025,4726,2232,1041,-790,8008,-980,1230,-267,-987,278
90144,3436,-6149,4750,2260,839,-767,8060,-1028,984,66,-812,416
90155,3250,-6249,4846,2229,518,-712,8006,-1210,776,282,-656,507
90165,3020,-6231,5008,2160,246,-705,8122,-1314,608,361,-591,524
90175,2923,-6123,5187,2134,114,-764,8136,-1518,582,278,-648,505
90185,3227,-6180,5290,2395,294,-1004,8120,-1470,948,57,-802,460
