# label=supination
# trial=5
# subject=subject01
# captured_at=20260415_232031
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
30489,4829,-5137,3504,-24496,-1745,1017,13616,2404,6992,-9649,22503,28272
30499,5890,-5712,3078,-24911,-1587,1564,13816,1572,7792,-7814,20180,28272
30509,5700,-7354,2701,-25290,-1684,1634,13516,3256,8308,-7194,20151,28272
30519,6263,-7767,2260,-26305,-1631,1400,12920,3360,8688,-5105,23165,28272
30529,5977,-6380,3093,-27722,-3224,494,13612,2284,8544,-4396,24306,28272
30539,5035,-5280,3507,-28676,-3565,-1278,12212,-1116,6108,-5057,24306,28272
30550,2728,-3093,5219,-29016,-4818,-3070,14960,-808,4672,-7477,24306,28272
30560,1549,-3375,4846,-27239,-3022,-5524,15620,1576,6632,-12209,24306,30008
30570,3039,-6197,1420,-25349,92,-6636,12384,5844,10804,-13361,24306,31462
30580,4864,-6241,-316,-24743,2592,-6376,11412,7396,12208,-13160,18673,31318
30590,6741,-5782,-1023,-24368,3168,-6430,11764,6580,11992,-10019,17505,30420
30600,7068,-6189,956,-24945,1827,-5975,11208,6600,13044,-8517,19580,28272
30610,5424,-6169,30,-26379,3766,-6461,12632,5936,12560,-6941,22088,28272
30620,7339,-4431,112,-25252,9121,-8035,12096,8232,13072,-4505,19175,28449
30630,7073,-3978,-890,-22695,7142,-7941,10972,7976,13608,-1424,16561,29978
30640,7770,-3764,-2638,-20457,5114,-6500,8788,9464,16032,2171,13512,32001
30650,7741,-2613,-2922,-17826,3888,-5136,7216,8888,15156,7981,9430,-30607
30660,7759,-2201,-3442,-16065,6888,-4945,8220,8916,16144,13053,5586,-27543
30670,8257,-1813,-3967,-15255,9710,-4401,6956,9396,17988,18125,3759,-25031
30680,8945,-2765,-4437,-15057,10864,-3319,7864,9160,17052,22669,1696,-22776
30690,8645,-1807,-3246,-15775,11607,-1936,7572,8868,15016,26198,-505,-19026
30700,7963,-2641,-3227,-15363,12532,457,8940,9496,13964,31548,-3362,-16067
30710,7567,-832,-2241,-9190,1723,6202,5960,9096,12640,31842,-8358,-11898
30720,6825,44,-1962,-5570,-1000,9198,4624,8844,12348,31842,-11095,-8711
30730,7690,359,-1985,-2887,-484,11005,3140,9480,11832,31842,-15484,-5161
30740,7419,1296,-1737,-34,-3342,12289,1824,9244,12352,31842,-14225,432
30750,5866,682,-2494,5090,-8840,11808,2100,8196,10724,31842,-12077,6243
30760,4153,-593,-3065,9391,-12608,11686,5168,8624,9328,31842,-8865,10238
30770,4098,-3505,-3295,11257,-13275,10771,7988,9184,6288,31842,-5472,11409
30780,3780,-5298,-1446,10352,-14121,9191,10128,9232,5136,31842,-1691,10969
30790,2911,-5430,225,8700,-14797,8513,9420,8540,2180,31842,142,11516
30800,1487,-3742,854,8595,-15469,9586,4540,7728,1464,31842,-3761,14194
30810,848,-1255,441,10674,-16212,10875,1532,6880,2156,31842,-6519,18659
30820,408,297,-130,14367,-17029,10517,3232,6620,1860,31842,-6138,23088
30830,808,-1900,-595,18105,-16982,8186,9408,6944,1308,31842,-766,25399
30840,654,-6237,-495,19099,-17056,5329,13860,7908,-944,31842,6099,25590
30850,1445,-7121,2568,16296,-16485,4318,14332,6984,-1604,31842,9029,25645
30860,347,-6677,4218,15527,-17092,6023,12044,5252,-3552,31842,6147,25605
30870,-1793,-6377,2974,16783,-17676,7833,9208,4648,-3364,31842,-347,26313
30880,-1276,-4654,3759,18128,-17129,7213,8780,4172,-2840,31842,-3946,26883
30891,-1118,-4070,4553,20157,-15737,4891,10724,3004,-3144,31842,-1267,27487
30901,-1276,-5433,4365,22712,-14707,2165,14180,2452,-4508,31842,4131,28270
30911,-1222,-7217,4920,23616,-13952,412,15012,1328,-5520,31842,10231,28270
30921,-2316,-8293,5408,23348,-14032,334,16912,564,-8736,31842,12304,28270
30931,-4836,-9561,7521,20690,-13634,910,17868,212,-11824,29963,12337,26719
30941,-4836,-9561,7521,20690,-13634,910,19784,208,-11792,23579,12547,23866
30951,-5230,-10275,8014,20259,-12604,-113,20052,1272,-9680,18495,10397,20901
30961,-1411,-8562,7956,21275,-7386,-2823,18852,1972,-5484,15336,5175,20254
30971,-148,-7532,6576,22514,-5500,-3022,15796,1280,-2140,13178,-981,19912
30981,622,-6895,6831,22725,-4755,-3028,15544,236,-1792,12027,-5552,20718
30991,583,-5797,6965,23106,-4527,-2928,17280,-1224,-3016,13535,-6337,23900
31001,-169,-5005,7130,24240,-5170,-2110,17380,-3652,-4228,16618,-4799,28270
31011,-1812,-5213,8172,24768,-5931,-1685,19244,-6284,-6588,16364,-5938,28270
31021,-3044,-3975,9013,24887,-5584,-1837,19012,-6816,-8292,14770,-9253,28270
31031,-2020,-1928,10041,25371,-3855,-1894,18076,-10368,-5684,12990,-12834,28270
31041,-778,-2213,10275,27043,-1285,-2869,13176,-10192,-3656,8402,-17423,28270
