# label=ok
# trial=19
# subject=subject01
# captured_at=20260415_205047
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
113797,1034,-8732,-3636,1284,152,-2015,6634,4264,1526,-1405,-5240,-4974
113807,1024,-8047,-2664,-398,-174,-2763,6534,4250,1020,-1171,-4953,-5037
113817,982,-7166,-1823,-813,-546,-3483,6826,4624,1896,-1226,-3752,-5676
113827,841,-6326,-1468,238,-785,-3716,6788,4602,2170,-813,-3284,-5417
113837,941,-6093,-1559,2114,-938,-3463,6266,4446,2168,-271,-2797,-5039
113847,933,-6174,-1785,3751,-1037,-3086,6228,4416,2186,139,-2094,-4389
113857,587,-6376,-2577,4834,-1071,-2824,6034,4182,1734,463,-1484,-3345
113867,748,-6783,-2904,4711,-1211,-2442,6582,4492,1374,631,-1067,-2273
113878,1270,-7373,-3009,3882,-1224,-2002,6750,4624,1308,698,-968,-1533
113888,1583,-7821,-2271,3078,-1305,-1475,6372,4798,1158,883,-1121,-1347
113898,1275,-7535,-1187,2997,-1708,-1186,6020,4516,760,1064,-1230,-1671
113908,1020,-7514,-1330,4012,-2189,-1302,6718,4752,930,939,-1095,-2182
113918,1320,-7457,-1518,4922,-2376,-1572,6842,4810,996,806,-1061,-2809
113928,1589,-7300,-1332,5816,-2322,-1592,6584,4942,1308,519,-899,-3368
113938,1620,-7313,-1420,7036,-2368,-1365,6600,5024,1652,293,-287,-3612
113948,1353,-7306,-1683,8236,-2755,-889,6972,5374,1928,447,154,-3405
113958,571,-6909,-1875,8751,-3193,-628,6476,4828,1308,1079,-294,-2881
113968,1073,-6541,-1807,8677,-3159,-230,6034,4390,128,1508,-946,-2501
113978,929,-6336,-1725,8653,-2986,-70,6802,4368,100,985,-2086,-2248
113988,586,-6554,-1210,8631,-2907,111,6090,5152,578,78,-2995,-1833
113998,990,-6982,-238,8830,-3064,468,6038,5740,858,-312,-2667,-1937
114008,1475,-7955,33,9855,-3055,742,6358,5824,1528,8,-2059,-2396
114018,1346,-8274,636,10832,-4004,1177,6204,5720,1456,756,-1286,-2877
114028,962,-8228,1132,12153,-4923,1799,5958,5708,1164,1308,-110,-3184
114038,833,-8000,1305,13320,-5826,2255,6246,5680,1080,1815,1730,-3413
114048,423,-7438,1222,14156,-6556,2749,6316,5394,738,2196,3335,-3608
114058,-144,-7207,2100,14378,-6714,2484,6352,5154,348,2466,4087,-3981
114068,-459,-7109,2221,15031,-5969,948,6290,5448,174,2163,4169,-4161
114078,61,-7243,1688,15190,-4873,-899,6578,5148,228,1417,4005,-4120
114088,536,-7438,1849,14338,-3825,-2579,6344,5436,384,638,3609,-4084
114098,341,-8170,2179,13883,-2989,-4052,6170,5752,870,170,3496,-4072
114108,671,-8498,1923,13839,-2323,-4493,6078,5988,1028,72,3304,-3851
114118,1148,-8926,1680,13484,-2204,-3534,6044,6252,1376,326,2744,-3538
114128,702,-9490,1883,12626,-2543,-2218,5800,6222,1478,965,2188,-3373
114138,502,-9847,2307,11340,-2674,-1781,5376,6168,1360,1585,1845,-3294
114148,590,-9601,2510,10302,-2734,-477,5018,5948,1116,2070,1641,-2973
114158,618,-8904,2905,9489,-2493,472,4874,5880,794,2475,1647,-2347
114168,532,-8446,2834,9192,-2243,829,4840,5710,622,2650,1863,-1583
114178,278,-8234,2722,8888,-1876,796,4630,5810,584,2557,2210,-746
114188,554,-7846,2640,8242,-1435,502,4828,6074,1116,2347,2786,-42
114198,848,-7434,2708,7739,-1029,531,4842,6476,1570,2344,3185,764
114208,1072,-9121,1364,7756,-998,1065,4640,6434,1566,2884,3384,1746
114219,3259,-10476,628,6141,-937,789,4014,7408,2166,3626,3257,2821
114229,-463,-3848,6060,2705,-4804,1674,5562,5344,-130,4155,3163,3389
114239,-114,-7430,4016,5125,-5442,881,5608,4366,-18,4123,4382,1942
114249,-180,-6883,4076,4412,-5356,57,6254,5262,288,3286,5007,1867
114259,12,-6737,4227,4370,-4170,-187,6336,5302,388,1511,2771,2749
114269,383,-7508,3730,4950,-2462,-906,6336,5302,388,1511,2771,2749
114279,710,-7535,3847,4690,-1625,-1291,5988,5976,1180,773,1315,2913
114289,923,-7399,3813,4353,-1317,-1318,5836,5964,1050,680,-644,2407
114299,1041,-7659,3920,4106,-1412,-1251,5858,6100,1172,738,-1335,2295
114309,1102,-8070,4184,3682,-1677,-1183,6240,6444,1426,689,-1401,2136
114319,1242,-8022,4508,2964,-1602,-1022,6136,6314,1324,594,-1027,1660
114329,1176,-7725,4712,2269,-1451,-688,6236,5854,1072,729,-530,1067
114339,956,-7534,4855,1716,-1257,-591,6408,5526,756,769,52,566
114349,829,-7543,4759,1154,-1185,-730,6628,5616,778,473,308,203
114359,786,-7470,4656,607,-914,-1044,6410,5524,860,-53,-77,-107
114369,971,-7225,4709,207,-649,-1265,6086,5668,836,-515,-641,-319
114379,1063,-7098,4512,166,-367,-1499,5944,5914,920,-768,-841,-279
114390,1256,-7275,4292,387,-38,-1609,5860,6066,1128,-786,-697,55
114400,1255,-7188,4516,498,172,-1558,5952,6096,1072,-635,-322,422
114410,1436,-7457,4417,793,204,-1240,5916,6044,1152,-380,95,658
114420,1390,-7412,4536,860,-29,-1021,6108,5922,962,-127,439,656
114430,1252,-7329,4751,824,-417,-822,6314,5806,924,60,721,556
114440,1109,-7244,4934,884,-631,-737,6586,5706,848,106,834,357
114450,1142,-7333,4770,982,-617,-715,6474,5770,968,86,627,134
114460,1290,-7190,4632,990,-435,-752,6384,5836,992,88,311,20
114470,1192,-7140,4513,1089,-222,-857,6066,5832,946,117,-161,23
114480,1320,-7127,4470,1356,-151,-833,5996,5780,900,145,-485,146
114490,1212,-7225,4303,1603,-158,-992,5748,5832,908,188,-589,385
114500,1234,-7285,4263,1721,-295,-1064,5752,5922,1012,176,-498,559
114510,1185,-7583,4175,1781,-388,-962,5800,6080,1010,180,-280,647
114520,1242,-7601,4261,1632,-461,-698,5968,5990,1024,143,92,582
114530,1201,-7491,4368,1323,-491,-523,6082,5850,948,144,434,455
114540,1102,-7228,4420,1137,-420,-472,6048,5736,820,128,566,343
114550,1108,-7201,4304,1058,-263,-455,5918,5880,898,69,435,312
114560,1259,-7129,4274,1019,-228,-411,5764,5908,938,37,160,296
114570,1204,-7028,4368,1122,-346,-356,5808,5806,802,63,-12,312
114580,1057,-7134,4349,1382,-432,-386,5908,5754,836,87,21,446
114590,1017,-7226,4243,1611,-385,-457,5892,5802,816,-13,183,661
114600,1116,-7233,4236,1640,-246,-548,5826,5968,986,-169,275,774
114610,1212,-7276,4165,1577,-117,-593,5844,5996,1048,-161,237,792
114620,1212,-7384,4171,1463,-67,-564,5904,5984,1024,-82,193,716
114630,1336,-7333,4301,1190,-98,-469,5888,5998,1122,7,133,517
