# label=fist
# trial=20
# subject=subject01
# captured_at=20260415_221005
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
119274,1085,-4002,7712,-57,64,-175,15808,-3756,-3124,37,-727,162
119284,1133,-4039,7819,27,151,-191,15964,-3652,-3140,-5,-712,249
119294,1215,-4143,7840,87,188,-200,16148,-3504,-3024,71,-608,155
119304,1264,-4271,7871,95,183,-189,16024,-3624,-3140,135,-464,-40
119314,1225,-4321,7911,38,95,-171,16324,-3596,-3168,56,-137,-208
119324,1178,-4376,7966,-64,20,-202,16636,-3412,-3136,-105,148,-379
119334,1229,-4444,7926,-151,64,-195,16092,-3396,-3068,-144,409,-693
119344,1246,-4307,7862,-259,173,-109,15840,-3572,-2952,-265,484,-726
119354,1206,-4155,7739,-340,242,-101,15980,-3312,-2644,-248,387,-507
119364,1334,-4144,7572,-299,302,-125,15608,-3268,-2640,-26,-80,-307
119374,1414,-4137,7527,-210,344,-81,15652,-3344,-2640,227,-237,-93
119384,1414,-4149,7579,-114,291,-59,15884,-3348,-2688,395,-216,-59
119394,1341,-4172,7696,-23,186,-66,15868,-3532,-3040,476,-197,-55
119404,1234,-4236,7764,17,79,-79,16216,-3564,-2976,297,-74,-44
119414,1230,-4288,7854,8,46,-120,16200,-3400,-3008,178,26,-189
119424,1255,-4337,7879,-28,94,-136,16072,-3588,-3068,183,156,-313
119434,1215,-4301,7912,-109,99,-137,16320,-3460,-2852,54,318,-378
119444,1291,-4241,7870,-183,110,-151,16196,-3500,-2676,128,210,-407
119454,1351,-4206,7781,-163,164,-59,15504,-3608,-2804,275,-45,-347
119464,1323,-4022,7644,-141,232,76,15292,-3484,-2900,414,-142,-144
119474,1225,-3991,7589,-69,223,94,15312,-3460,-3028,519,-111,-18
119484,1171,-4027,7589,19,142,14,15688,-3660,-3256,541,-100,-16
119494,1089,-4049,7771,31,37,-73,15768,-3772,-3504,358,-116,-94
119504,978,-4119,7826,16,-22,-139,15880,-3940,-3404,42,-115,-143
119514,982,-4093,7894,-41,18,-188,16068,-3896,-3052,-181,-81,-97
119524,1154,-4098,7881,-85,156,-233,16344,-3588,-2540,-172,-137,-87
