# label=victory
# trial=7
# subject=subject01
# captured_at=20260415_215328
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
42481,4245,5781,-3926,2845,-871,-142,16812,-644,-36,2000,-908,1226
42491,4084,5801,-4108,2679,-852,-371,17128,-672,-176,1825,-955,1187
42501,3834,5765,-4068,2554,-802,-436,17072,-680,-280,1566,-777,927
42511,3691,5780,-4070,2508,-756,-297,17212,-684,-312,1139,-367,519
42521,3705,5740,-3953,2526,-710,-26,16984,-684,-60,856,-249,256
42531,3899,5744,-3888,2590,-587,251,16928,-716,-96,709,-321,232
42541,4098,5734,-3956,2621,-436,392,16640,-604,-8,841,-475,193
42551,4198,5771,-3915,2554,-356,370,16684,-700,-120,907,-505,67
42561,4226,5759,-3902,2472,-323,229,16548,-696,-16,1094,-553,73
42571,4083,5720,-3734,2424,-374,64,16472,-672,-40,1004,-473,157
42582,3948,5652,-3551,2498,-452,-14,16536,-624,-228,834,-445,280
42592,4036,5706,-3811,2595,-495,-33,16836,-368,-120,778,-278,242
42602,3778,5704,-3838,2527,-498,-63,16772,-412,-136,814,-372,92
42612,3808,5691,-3671,2471,-502,70,16200,-372,160,820,-629,100
42622,3861,5673,-3587,2518,-480,242,16696,-380,184,873,-646,174
42632,4006,5638,-3682,2548,-468,352,16700,-340,132,994,-513,11
42642,4227,5752,-3760,2514,-451,369,16864,-568,-60,1043,-327,-60
42652,4170,5719,-3747,2521,-432,292,16300,-728,-48,1012,-437,63
42662,4141,5691,-3839,2563,-469,231,16280,-748,12,1024,-702,449
42672,4045,5676,-3718,2487,-524,146,16420,-740,-32,947,-696,646
42682,3992,5639,-3612,2430,-629,89,16412,-504,-28,916,-567,650
42692,4186,5701,-3903,2389,-692,21,17064,-364,-28,914,-135,475
42702,4169,5721,-3898,2246,-641,-93,16784,-540,-108,906,-26,126
42712,4013,5701,-3682,2226,-538,-127,16660,-612,0,806,-128,121
42722,3828,5685,-3719,2394,-500,-77,16564,-532,104,971,-574,141
42732,3817,5704,-3541,2578,-543,66,16032,-680,184,1404,-1029,517
42742,3809,5634,-3138,2920,-539,273,16164,-776,128,1435,-849,890
42752,3931,5546,-2986,3497,-664,475,16044,-748,-20,1204,-444,1344
42762,4171,5577,-3649,3900,-743,484,16388,-604,-16,986,287,1585
42772,4259,5669,-4098,3741,-838,320,17020,-448,-36,775,644,1517
