# label=point
# trial=10
# subject=subject01
# captured_at=20260415_214511
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
60418,1760,-5071,7174,2488,2,-136,7708,2576,-1730,-1004,898,483
60428,1746,-5141,7306,2413,-210,-7,8042,2554,-1788,-1027,1128,316
60438,1752,-5202,7435,2237,-460,104,8100,2504,-1696,-1168,1231,-14
60448,1768,-5057,7358,2033,-538,202,8090,2608,-1658,-1258,1065,-390
60459,1734,-4972,7118,1927,-380,246,7696,2574,-1720,-1325,501,-682
60469,1661,-4781,6932,1847,-117,187,7614,2546,-1696,-1377,-18,-759
60479,1653,-4845,6910,1926,138,28,7702,2724,-1596,-1373,-357,-584
60489,1670,-4923,6900,2074,299,-92,7320,2694,-1540,-1276,-540,-387
60499,1748,-4859,6878,2236,355,-111,7280,2654,-1606,-1075,-409,-143
60509,1666,-4792,6868,2435,202,-177,7294,2620,-1564,-860,-137,145
60519,1598,-4809,6908,2682,-38,-275,7466,2530,-1708,-685,209,499
60529,1552,-4882,7019,2937,-269,-321,7676,2574,-1754,-546,577,832
60539,1484,-4975,7226,3129,-462,-327,7838,2438,-1752,-471,785,992
60549,1442,-4952,7237,3197,-572,-353,7916,2552,-1816,-527,724,1016
60559,1434,-5015,7262,3189,-514,-404,7926,2584,-1710,-621,412,1064
60569,1544,-4918,7178,3153,-283,-444,7680,2718,-1436,-658,55,1069
60579,1661,-4974,6973,3178,-15,-478,7660,2712,-1458,-606,-150,1056
60589,1743,-4985,7026,3160,100,-469,7588,2814,-1430,-561,-182,966
60599,1744,-5076,7089,3140,57,-448,7730,2778,-1484,-531,111,843
60609,1770,-5025,7161,3120,-165,-361,7666,2672,-1562,-429,396,706
60619,1506,-4900,7199,3208,-670,-299,7664,2640,-1790,-399,629,610
60630,1387,-4874,7208,3223,-710,-376,7592,2486,-1812,-486,645,588
60640,1365,-4956,7177,3255,-621,-483,7850,2462,-1836,-614,577,670
60650,1382,-4985,7134,3234,-272,-538,7874,2492,-1864,-791,411,790
60660,1630,-5070,7150,3129,168,-562,7712,2662,-1550,-1171,-105,857
60670,1835,-4943,7086,2900,452,-585,7454,2688,-1368,-1254,-348,703
60680,1882,-4896,6968,2760,459,-582,7454,2688,-1368,-1254,-348,703
60690,1714,-4912,7118,2749,250,-579,7628,2524,-1548,-983,22,561
