# label=extension
# trial=4
# subject=subject01
# captured_at=20260415_231014
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
24940,2854,-5283,6630,-537,387,-99,8040,-1400,-958,145,-198,-169
24950,2637,-5213,6716,-681,-128,-213,8244,-1524,-1062,201,-43,-261
24960,2559,-5191,6874,-775,-365,-326,8196,-1634,-1042,306,-104,-333
24970,2627,-5078,6871,-747,-272,-294,8382,-1634,-1140,112,-47,-288
24980,2707,-4994,6823,-541,90,-141,8306,-1596,-1052,5,-19,-222
24990,2751,-5047,6655,-312,512,18,7990,-1550,-932,-123,50,-184
25000,2784,-5096,6533,-241,795,26,7896,-1464,-878,-154,42,-154
25010,2818,-5080,6484,-275,822,-57,7826,-1474,-972,-90,-16,-123
25020,2666,-5107,6591,-362,575,-188,8090,-1516,-1004,16,-99,-115
25030,2617,-5163,6669,-451,237,-248,8078,-1590,-1162,64,-85,-116
25040,2632,-5236,6735,-541,100,-240,8060,-1620,-1084,51,-85,-146
25050,2665,-5115,6794,-593,197,-180,8124,-1616,-1106,-7,-27,-181
25060,2803,-5054,6671,-513,484,-88,8106,-1500,-1010,-140,-44,-224
25070,2835,-5164,6542,-378,820,-25,8056,-1488,-950,-165,-78,-247
25080,2765,-5093,6499,-380,943,1,7972,-1494,-1052,13,-94,-249
25090,2682,-5038,6529,-382,839,-2,7972,-1494,-1052,13,-94,-249
25100,2497,-5055,6571,-351,510,-15,7948,-1558,-1244,156,-172,-109
25110,2401,-5047,6598,-358,160,-29,7994,-1638,-1256,49,-199,-63
25120,2432,-5022,6665,-375,65,-44,8040,-1486,-986,-167,-350,25
25131,2619,-5074,6666,-347,307,-145,8030,-1442,-936,-322,-406,35
25141,2790,-5173,6620,-288,685,-215,8032,-1410,-880,-298,-400,-31
