# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
100917,4114,-3000,7272,1606,2169,168,13688,-1728,4068,176,-3846,1848
100927,4167,-3084,7218,1456,1518,-6,14364,-2076,3996,1033,2327,1282
100937,4214,-3109,7445,1059,530,-311,15176,-2484,3668,1539,7571,238
100947,4056,-3177,7840,357,-769,-644,17484,-2620,3532,1653,10218,-753
100957,3763,-3278,8346,-493,-1966,-924,18668,-2756,3884,1390,9728,-1201
100967,3541,-3205,8526,-992,-2314,-928,18664,-2900,3704,1170,6167,-1260
100977,3414,-2996,8256,-981,-1682,-567,17832,-2860,3944,864,1483,-1078
100987,3383,-2767,7884,-663,-619,-77,16168,-2872,4024,494,-2195,-70
100997,3587,-2435,7551,-199,486,230,15488,-2868,3776,321,-3888,788
101007,3659,-2320,7405,326,1144,328,15520,-2608,3644,209,-3130,1147
101017,3612,-2570,7546,712,1219,223,15604,-2544,3200,232,-788,954
101027,3607,-2859,7778,778,1002,-8,15492,-2088,3124,620,3365,89
101037,3570,-3075,7989,573,515,-258,16780,-2460,2832,276,4457,-554
101047,3559,-3077,8137,91,-173,-500,17060,-2532,3288,176,4448,-1123
101057,3372,-3007,8172,-305,-551,-570,18300,-3356,3716,-217,2617,-994
101067,3409,-2714,8011,-210,430,-147,16924,-2728,3660,-444,836,-851
101078,3623,-2627,7800,155,1213,103,16768,-2940,4168,-559,-1480,-368
101088,3760,-2719,7692,571,1663,188,16452,-2648,3972,-616,-2752,499
101098,3665,-2868,7786,819,1583,82,16680,-2868,3460,-832,-1727,1049
101108,3660,-3014,8353,832,1344,-149,17740,-3012,3588,-1018,341,979
101118,3702,-3234,8676,749,1206,-407,18292,-2876,3748,-1170,1841,529
101128,3838,-3288,8767,523,1130,-495,18344,-2668,4156,-1242,2095,-3
101138,4036,-3323,8551,328,1220,-430,18012,-2220,4564,-797,1421,-579
101148,4217,-3398,8219,139,1360,-154,17032,-1756,4672,-132,305,-1311
101158,4136,-3354,7699,-50,1370,155,15344,-1780,4248,66,-643,-1703
101168,3877,-2969,7180,-322,1053,265,14300,-1976,4008,15,-932,-1657
