# label=ulnar_deviation
# trial=9
# subject=subject01
# captured_at=20260411_175654
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
45899,-1990,814,-6838,-3380,2475,1287,38,1826,-8012,-1687,468,281
45910,-1856,918,-6688,-3638,2465,1305,28,1830,-7916,-1790,515,318
45920,-1762,1028,-6564,-3633,2158,1316,42,1954,-7630,-1763,545,402
45930,-1830,1120,-6554,-3499,1710,1363,48,1998,-7642,-1719,565,422
45940,-1840,1190,-6484,-3257,1202,1391,-28,2000,-7492,-1644,624,452
45950,-1880,1218,-6354,-3060,759,1440,-42,2038,-7448,-1617,713,486
45960,-1626,1408,-6202,-2972,566,1455,76,2130,-7348,-1562,869,504
45970,-1626,1512,-6080,-3044,693,1503,86,2120,-7402,-1515,1061,517
45980,-1638,1542,-6074,-3222,980,1534,136,2176,-7352,-1493,1196,548
45990,-1476,1708,-6052,-3327,1343,1546,320,2204,-7410,-1401,1347,565
46000,-1308,1858,-6070,-3281,1936,1528,430,2250,-7502,-1412,1421,571
46010,-1228,1884,-6176,-3164,2369,1452,448,2288,-7362,-1394,1480,605
46020,-1146,1956,-6078,-2937,2376,1373,438,2314,-7304,-1332,1493,634
46030,-1128,1946,-6148,-2612,2135,1275,462,2290,-7424,-1260,1464,641
46040,-1024,2050,-6126,-2254,1744,1194,566,2362,-7350,-1180,1415,597
46050,-896,2150,-6088,-1934,1330,1098,680,2432,-7344,-1101,1407,545
46060,-834,2202,-6144,-1663,1049,1002,854,2406,-7468,-1051,1466,508
46070,-804,2288,-6184,-1391,961,961,816,2482,-7566,-1005,1563,497
46080,-782,2348,-6260,-1136,1045,871,850,2484,-7566,-967,1575,491
46090,-738,2322,-6320,-906,1250,741,880,2448,-7526,-930,1484,453
46100,-626,2344,-6246,-705,1483,588,930,2450,-7520,-890,1359,407
46110,-544,2310,-6326,-534,1648,413,1094,2466,-7480,-860,1200,358
46120,-394,2266,-6290,-408,1713,226,1220,2478,-7374,-841,1056,262
46130,-528,2132,-6350,-322,1656,98,1108,2388,-7206,-730,1005,200
46140,-654,2104,-6346,-229,1364,105,976,2370,-7220,-646,956,173
46150,-624,2136,-6366,-255,1000,110,1038,2454,-7250,-599,847,132
46160,-390,2326,-6342,-383,774,128,1194,2550,-7148,-579,878,70
46170,-204,2430,-6232,-592,738,108,1364,2616,-7222,-555,920,7
46180,152,2544,-6148,-829,771,29,1636,2690,-7222,-512,788,-93
46190,338,2578,-6086,-1047,780,-121,1722,2704,-7206,-461,414,-209
46200,376,2566,-5896,-1170,482,-369,1600,2660,-7014,-376,-413,-347
46210,408,2498,-5768,-1134,-282,-739,1568,2658,-6858,-189,-1705,-528
46220,798,2530,-5488,-1022,-1456,-1182,1574,2688,-6620,38,-3241,-758
46230,998,2522,-5280,-1004,-2874,-1891,1544,2756,-6514,283,-4969,-1040
46240,1576,2778,-5044,-1025,-4654,-2836,1952,2894,-6298,611,-6934,-1452
46251,1764,2928,-4520,-1079,-6891,-3914,2342,3010,-6102,1015,-9196,-2002
46261,2212,2954,-3606,-1160,-9942,-5237,2570,3064,-5514,1510,-12177,-2717
46271,2366,2968,-2636,-568,-13941,-6424,3148,3068,-4982,2391,-16338,-3455
46281,1708,2852,-874,901,-18991,-7433,2706,2912,-4286,3523,-21453,-4274
46291,1390,2452,196,2770,-24845,-8432,2124,2446,-3386,4996,-27464,-5259
46301,610,1728,1206,4843,-30712,-9616,660,2464,-2850,6004,-32768,-6696
46311,-1008,1170,2184,6719,32107,-11125,-1492,1654,-1664,6991,-32768,-8087
46321,-2986,-178,2974,8556,32107,-12930,-3010,956,-2206,8423,-32768,-8924
