# label=extension
# trial=13
# subject=subject01
# captured_at=20260411_174756
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
65872,-200,-216,-8200,-904,-321,447,1438,2140,-7688,-231,107,151
65882,-260,-300,-8004,-864,-372,353,1590,2162,-7504,-186,8,91
65892,-176,-234,-7896,-858,-454,323,1304,2122,-7356,-135,118,81
65902,-164,-260,-7910,-982,-449,216,1504,2192,-7394,-118,166,139
65912,-240,-296,-8068,-1113,-391,173,1648,2120,-7414,-141,305,95
65922,-208,-258,-8048,-1187,-320,220,1516,2088,-7550,-129,446,105
65932,-212,-316,-8122,-1255,-266,228,1496,2116,-7662,-122,504,158
65942,-166,-292,-8212,-1231,-288,233,1638,2114,-7684,-137,494,100
65952,-180,-298,-8114,-1142,-321,233,1622,2086,-7750,-162,425,32
65963,-238,-256,-8140,-1045,-379,243,1632,2180,-7712,-184,364,6
65973,-298,-230,-8054,-955,-441,267,1528,2172,-7530,-190,357,10
65983,-270,-232,-8048,-964,-486,290,1460,2182,-7422,-204,308,56
65993,-284,-256,-8012,-1083,-452,309,1374,2132,-7494,-178,271,106
66003,-198,-220,-8070,-1209,-344,276,1428,2168,-7568,-144,286,128
66013,-204,-328,-8102,-1265,-235,232,1610,2122,-7700,-115,382,89
66023,-224,-284,-8188,-1200,-232,230,1562,2142,-7728,-129,513,54
66033,-356,-328,-8094,-1069,-351,256,1574,2134,-7716,-153,527,49
66043,-172,-226,-8100,-937,-496,295,1488,2144,-7632,-172,384,37
66053,-232,-272,-8168,-890,-522,260,1568,2220,-7756,-154,151,43
66063,-326,-240,-8124,-864,-491,258,1482,2206,-7648,-105,80,-2
66073,-340,-288,-8026,-843,-417,254,1470,2126,-7618,-59,170,17
66083,-396,-276,-8010,-851,-388,259,1402,2108,-7546,-88,340,54
66093,-450,-284,-8016,-903,-392,284,1240,2060,-7590,-136,544,118
66103,-372,-348,-8058,-980,-387,306,1340,2076,-7650,-187,642,181
66113,-338,-300,-8090,-1027,-344,341,1442,2064,-7656,-212,699,165
66123,-240,-262,-8126,-1037,-311,351,1490,2132,-7768,-197,685,142
66134,-272,-320,-8156,-993,-291,316,1502,2126,-7808,-197,599,133
66144,-214,-306,-8120,-902,-331,305,1478,2154,-7750,-200,431,69
66154,-268,-288,-8192,-811,-373,252,1420,2108,-7716,-197,413,87
66164,-352,-318,-8166,-726,-432,191,1510,2108,-7664,-223,429,81
66174,-330,-356,-8094,-648,-451,166,1550,2098,-7568,-247,477,85
66184,-358,-308,-8054,-602,-437,176,1576,2118,-7416,-241,431,125
66194,-356,-300,-7998,-635,-420,255,1510,2136,-7256,-215,275,168
66204,-300,-288,-7846,-735,-368,391,1336,2126,-7390,-162,50,185
66214,-134,-340,-7990,-910,-282,469,1518,2028,-7462,-81,-161,194
66224,-252,-444,-8030,-1060,-169,427,1548,1978,-7690,-31,-90,121
66234,-66,-432,-7982,-1142,-173,364,1506,1978,-7684,-36,208,141
66244,-196,-466,-8124,-1152,-197,279,1640,2012,-7638,-140,601,154
66254,-174,-428,-8120,-1084,-308,214,1648,2076,-7594,-251,871,162
66264,-194,-278,-8012,-1019,-389,213,1654,2204,-7592,-313,921,183
66274,-116,-218,-8084,-1021,-400,230,1740,2234,-7530,-311,751,164
66284,-132,-260,-8086,-1040,-336,245,1722,2214,-7528,-260,503,93
66294,-172,-286,-8116,-1039,-287,284,1696,2192,-7692,-191,224,63
66304,-66,-294,-8120,-1035,-304,282,1794,2116,-7644,-145,54,36
66314,-78,-270,-8094,-981,-326,260,1666,2134,-7560,-131,115,0
66324,-106,-296,-8096,-917,-402,267,1482,2092,-7616,-135,206,37
66334,-132,-318,-8102,-892,-449,200,1580,2122,-7612,-131,275,42
66344,-216,-350,-8080,-875,-499,123,1706,2160,-7542,-120,343,-1
66354,-164,-280,-8060,-848,-524,144,1612,2180,-7590,-88,346,11
66364,-214,-356,-8102,-859,-494,182,1580,2180,-7580,-59,228,11
66374,-196,-314,-8078,-854,-448,214,1614,2102,-7646,-46,111,-11
66384,-274,-362,-7984,-835,-413,281,1484,2102,-7544,-44,113,-28
66394,-274,-362,-7984,-835,-413,281,1560,2080,-7450,-21,189,-17
66404,-262,-428,-7948,-879,-427,316,1460,2066,-7448,-45,267,15
66414,-332,-398,-8098,-1027,-443,312,1492,2096,-7548,-94,336,63
66424,-216,-438,-8044,-1069,-394,326,1526,2100,-7620,-149,399,98
66434,-216,-438,-8044,-1069,-394,326,1468,2106,-7626,-156,426,102
66444,-246,-312,-8040,-1035,-317,256,1544,2102,-7628,-139,418,65
66454,-256,-332,-8040,-1000,-359,277,1584,2164,-7558,-132,414,14
66464,-244,-374,-8132,-996,-392,285,1504,2138,-7570,-107,409,31
66475,-326,-416,-8112,-968,-430,261,1472,2126,-7732,-118,366,61
66485,-360,-404,-8104,-916,-445,272,1466,2084,-7648,-137,344,50
66495,-284,-408,-8046,-882,-414,301,1486,2066,-7638,-143,322,45
66505,-276,-322,-8022,-890,-356,314,1470,2024,-7634,-155,253,58
66515,-198,-334,-8030,-911,-303,264,1430,2092,-7642,-166,167,68
66525,-226,-318,-8004,-942,-307,234,1532,2138,-7622,-171,77,51
66535,-216,-344,-8094,-978,-357,240,1570,2146,-7576,-133,62,19
66545,-282,-306,-8042,-1008,-446,219,1410,2118,-7672,-115,103,36
66555,-396,-282,-8102,-1020,-494,212,1496,2184,-7726,-115,163,55
66565,-536,-294,-8292,-991,-516,230,1338,2284,-7796,-156,288,54
66575,-506,-340,-8226,-906,-447,300,1382,2268,-7864,-177,405,118
66585,-422,-358,-8156,-817,-326,372,1490,2174,-7598,-201,646,180
66595,-370,-326,-8046,-776,-215,439,1508,2094,-7494,-213,641,209
66605,-146,-310,-7956,-811,-142,502,1508,2094,-7494,-213,641,209
66615,-58,-388,-8006,-892,-135,477,1552,2054,-7522,-189,431,227
66625,-2,-386,-8036,-939,-196,360,1590,2064,-7572,-150,401,191
66635,4,-444,-8054,-957,-329,239,1638,2000,-7546,-124,453,147
66646,-154,-444,-8128,-951,-464,166,1662,2036,-7708,-145,465,101
66656,-290,-442,-8168,-890,-540,178,1610,2086,-7618,-195,458,89
66666,-150,-374,-8060,-822,-510,221,1718,2122,-7492,-205,418,95
66676,-238,-358,-7986,-820,-406,283,1636,2158,-7466,-187,305,85
66686,-206,-352,-7998,-885,-335,364,1610,2116,-7372,-122,137,88
66696,-66,-400,-7970,-999,-291,408,1592,2092,-7510,-94,-5,45
66706,-44,-422,-8004,-1091,-286,384,1538,2034,-7612,-65,-12,5
66716,-156,-518,-8058,-1110,-339,269,1448,2084,-7716,-68,100,-9
66726,-246,-484,-8132,-1061,-424,145,1510,2054,-7692,-99,281,-4
66736,-352,-498,-8150,-994,-518,102,1550,2062,-7580,-150,454,12
66746,-372,-448,-8130,-956,-544,164,1514,2090,-7540,-176,503,61
66756,-274,-432,-8102,-997,-460,227,1472,2110,-7646,-181,408,105
66766,-266,-390,-8134,-1031,-335,254,1628,2132,-7588,-172,318,74
66776,-202,-354,-8060,-1015,-263,307,1568,2118,-7610,-138,308,49
66786,-120,-408,-8066,-995,-262,323,1630,2096,-7612,-123,290,63
66796,-60,-442,-8036,-981,-336,334,1670,2066,-7550,-117,292,39
66806,-102,-412,-8108,-976,-414,322,1662,2090,-7532,-123,304,46
66816,-114,-360,-8078,-982,-454,293,1580,2186,-7606,-123,323,60
66826,-202,-422,-8088,-1009,-469,251,1636,2134,-7530,-109,315,35
66836,-192,-394,-8012,-1002,-469,261,1582,2106,-7526,-73,269,20
66846,-164,-448,-8074,-1022,-454,276,1520,2118,-7588,-58,179,11
66856,-172,-404,-8038,-1069,-417,290,1582,2040,-7600,-54,124,-15
66866,-200,-446,-8038,-1101,-398,280,1578,2032,-7660,-49,119,-41
66876,-162,-486,-8096,-1086,-417,277,1508,2034,-7694,-56,131,-54
66886,-220,-448,-8114,-1048,-468,247,1496,2096,-7636,-80,179,-77
66896,-226,-430,-8138,-1010,-509,212,1460,2072,-7632,-92,265,-72
66906,-284,-480,-8126,-986,-509,128,1488,2106,-7574,-102,360,-55
66916,-386,-430,-8124,-954,-499,131,1504,2108,-7508,-96,403,-44
66926,-422,-458,-8014,-972,-489,203,1396,2130,-7606,-93,369,-7
66936,-450,-472,-8090,-1014,-444,264,1370,2124,-7646,-112,274,44
66946,-416,-448,-8020,-1028,-382,320,1446,2084,-7724,-125,249,39
66956,-294,-402,-8164,-1023,-313,376,1416,2154,-7674,-99,284,45
66966,-224,-384,-8150,-1015,-265,341,1430,2140,-7704,-95,347,84
66976,-266,-420,-8018,-973,-270,268,1534,2112,-7624,-115,471,77
66987,-226,-446,-7982,-918,-351,255,1448,2028,-7612,-135,575,71
66997,-338,-398,-8030,-937,-397,242,1430,2068,-7540,-117,565,114
67007,-404,-462,-7964,-999,-432,263,1460,2008,-7528,-107,530,136
67017,-362,-470,-7980,-1174,-278,392,1292,2062,-7580,-123,359,160
67027,-318,-450,-8118,-1252,-218,389,1506,2038,-7658,-117,286,172
67037,-318,-450,-8118,-1252,-218,389,1442,2018,-7620,-108,396,145
67047,-180,-454,-8078,-1280,-131,484,1520,2022,-7800,-127,455,135
67057,-320,-406,-8208,-1256,-96,467,1424,2094,-7850,-165,545,183
67067,-272,-452,-8230,-1211,-140,379,1620,2122,-7836,-200,675,229
67077,-388,-508,-8170,-1075,-197,354,1612,2054,-7866,-239,833,209
67087,-526,-598,-8028,-910,-299,419,1328,1946,-7608,-187,877,237
67097,-534,-468,-7994,-836,-353,473,1318,2000,-7458,-148,717,286
67107,-668,-456,-7910,-893,-316,565,1254,2094,-7392,-139,579,327
67117,-770,-514,-7854,-1037,-182,688,1148,2034,-7360,-113,581,421
67127,-622,-520,-7898,-1222,-17,823,906,2042,-7606,-62,693,515
67137,-716,-426,-8100,-1361,132,777,998,2136,-7828,-43,944,614
67147,-744,-418,-8262,-1344,164,644,1168,2200,-7982,-109,1404,681
67158,-822,-268,-8568,-1233,99,637,1260,2198,-8106,-146,2047,774
67168,-752,-328,-8390,-925,-68,644,1396,2316,-8024,-147,2472,877
67178,-582,-120,-8286,-682,-34,674,1888,2388,-7884,-254,2601,995
67188,-352,-98,-8386,-596,139,921,2174,2404,-7796,-252,2619,1095
67198,148,-46,-8296,-532,451,1263,2630,2478,-7612,-226,2561,1143
67208,566,100,-8046,-458,741,1575,2836,2450,-7368,-64,2319,1048
67218,1080,132,-8028,-408,742,1789,2748,2472,-7478,89,1867,868
67228,1240,76,-8344,-372,528,1605,2518,2430,-7924,248,1360,714
67238,1240,66,-8682,-67,119,1005,2776,2542,-8420,336,1007,472
67248,858,12,-8832,636,-515,363,3226,2604,-8468,417,1143,189
67258,596,-114,-8702,1546,-1238,116,3238,2544,-8344,515,1540,22
67268,436,-208,-8640,2400,-1722,90,2970,2492,-7980,539,1692,15
67278,294,-500,-8526,2913,-1738,45,2940,2312,-7832,568,1325,72
67288,130,-664,-8418,3202,-1404,187,2938,2166,-7768,615,574,-1
67298,130,-886,-8200,3355,-1041,449,2778,1968,-7828,788,-171,-50
67308,118,-1216,-8134,3515,-827,690,2648,1864,-7662,956,-802,-87
67318,-488,-1806,-7788,3813,-896,877,2234,1508,-7510,989,-1134,-120
67328,-374,-1524,-7778,4123,-1338,1114,1500,1616,-7170,928,-1250,-17
67338,-718,-1796,-7556,4024,-1623,1137,1852,1376,-6958,800,-1445,211
67348,-706,-1994,-7412,3673,-1574,1417,1756,1160,-6554,651,-1343,313
67358,-568,-2464,-7364,2648,-631,1763,1568,848,-6156,644,-1436,463
67368,-344,-2276,-8130,658,914,1881,1230,600,-5608,566,-1929,519
67378,-358,-2670,-9010,-2562,1972,2050,656,428,-5506,607,-2477,477
