# label=radial_deviation
# trial=20
# subject=subject01
# captured_at=20260411_175549
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
103045,-440,-284,-6910,-398,1251,660,970,-150,-8070,-367,1412,399
103055,-242,-182,-6680,-412,1261,649,1148,22,-7950,-346,1485,332
103065,-42,-74,-6600,-357,1013,591,1284,66,-7868,-218,1298,218
103075,-90,-90,-6628,-232,573,472,1352,66,-7900,-81,856,76
103085,-218,-222,-6724,-35,-5,354,1390,-38,-7898,4,367,-47
103095,-436,-356,-6862,142,-492,285,1146,-156,-7966,79,-28,-88
103105,-552,-510,-6914,195,-635,261,850,-322,-7848,23,-329,-27
103115,-614,-528,-6896,106,-424,266,906,-288,-7726,-53,-170,14
103126,-612,-518,-6850,-82,-38,274,938,-176,-7760,-108,122,53
103136,-608,-414,-6762,-291,341,330,1026,-94,-7916,-135,374,77
103146,-404,-268,-6688,-396,500,385,1260,12,-7884,-151,498,62
103156,-294,-224,-6682,-305,378,391,1156,-40,-7800,-86,430,5
103166,-350,-248,-6686,-102,11,301,1172,-26,-7898,47,104,-43
103176,-400,-262,-6806,50,-363,210,1212,-66,-8076,161,-199,-78
103186,-516,-278,-6962,154,-504,229,1110,-108,-8128,186,-251,-67
103196,-556,-330,-7086,249,-335,292,1034,-218,-8130,135,-41,-18
103206,-598,-414,-7090,314,31,316,1056,-248,-7924,21,324,47
103216,-566,-540,-7094,263,360,327,1046,-294,-7846,-84,651,134
103226,-638,-578,-7096,92,508,353,1056,-228,-7922,-165,818,228
103236,-616,-464,-7028,-182,512,433,1134,-174,-7914,-219,800,289
103246,-466,-392,-6968,-431,538,536,1202,-118,-8038,-287,639,283
103256,-272,-310,-6904,-577,569,571,1466,-78,-7910,-308,462,244
103266,-88,-280,-6790,-550,445,563,1538,-114,-7884,-270,278,142
103276,-70,-344,-6706,-416,32,535,1448,-188,-7802,-206,-34,73
103286,-130,-344,-6846,-253,-591,499,1374,-138,-7784,-187,-442,41
103296,-266,-314,-6796,-175,-1111,490,1204,-30,-7714,-211,-816,35
103306,-402,-216,-6784,-193,-1312,476,1002,108,-7624,-219,-968,46
103316,-500,-108,-6608,-274,-1156,448,880,212,-7684,-192,-841,65
103326,-612,-14,-6568,-398,-749,422,914,246,-7854,-160,-509,90
103336,-640,48,-6614,-404,-314,427,968,198,-8046,-123,-99,93
103346,-592,-44,-6732,-202,29,417,1046,26,-8106,-63,233,82
103356,-524,-270,-6866,127,211,391,1184,-148,-8052,-9,347,50
103366,-366,-516,-6956,436,46,355,1284,-300,-7884,12,187,32
103376,-360,-546,-7064,322,-265,434,1380,-286,-7822,2,-121,62
103386,-360,-546,-7064,322,-265,434,1260,-268,-7786,-51,-410,122
103396,-542,-416,-6824,-112,-993,609,1038,-164,-7816,-122,-576,214
103406,-578,-388,-6708,-287,-1104,638,994,-72,-7768,-185,-657,291
103416,-694,-300,-6748,-378,-1038,627,836,-62,-7852,-203,-644,316
103426,-730,-238,-6782,-332,-821,659,896,-32,-7904,-199,-569,330
103436,-594,-226,-6856,-194,-453,751,1040,-58,-7984,-185,-370,352
103446,-420,-326,-6852,-17,-137,802,1104,-102,-7952,-198,-169,366
103456,-326,-396,-6896,83,-53,782,1186,-192,-7934,-217,-25,389
103467,-280,-464,-6894,55,-167,765,1360,-200,-7826,-267,-30,423
